properties{
  pattern = "514",
}

tile{
  layer = 2,
  x = 752,
  y = 376,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 2,
  x = 744,
  y = 368,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 2,
  x = 752,
  y = 360,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = 816,
  y = 312,
  width = 8,
  height = 40,
  pattern = "514",
}

tile{
  layer = 2,
  x = 768,
  y = 320,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 2,
  x = 760,
  y = 312,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 2,
  x = 768,
  y = 304,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = 824,
  y = 248,
  width = 8,
  height = 40,
  pattern = "514",
}

tile{
  layer = 2,
  x = 776,
  y = 256,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 2,
  x = 768,
  y = 248,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 2,
  x = 776,
  y = 240,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = 816,
  y = 176,
  width = 8,
  height = 40,
  pattern = "514",
}

tile{
  layer = 2,
  x = 768,
  y = 184,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 2,
  x = 760,
  y = 176,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 2,
  x = 768,
  y = 168,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = 864,
  y = 200,
  width = 8,
  height = 40,
  pattern = "514",
}

tile{
  layer = 2,
  x = 816,
  y = 208,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 2,
  x = 808,
  y = 200,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 2,
  x = 816,
  y = 192,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = 872,
  y = 264,
  width = 8,
  height = 40,
  pattern = "514",
}

tile{
  layer = 2,
  x = 824,
  y = 272,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 2,
  x = 816,
  y = 264,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 2,
  x = 824,
  y = 256,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = 864,
  y = 328,
  width = 8,
  height = 40,
  pattern = "514",
}

tile{
  layer = 2,
  x = 816,
  y = 336,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 2,
  x = 808,
  y = 328,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 2,
  x = 816,
  y = 320,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = 848,
  y = 384,
  width = 8,
  height = 40,
  pattern = "514",
}

tile{
  layer = 2,
  x = 800,
  y = 392,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 2,
  x = 792,
  y = 384,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 2,
  x = 800,
  y = 376,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = 816,
  y = 448,
  width = 8,
  height = 40,
  pattern = "514",
}

tile{
  layer = 2,
  x = 768,
  y = 456,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 2,
  x = 760,
  y = 448,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 2,
  x = 768,
  y = 440,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = 448,
  y = 384,
  width = 8,
  height = 40,
  pattern = "514",
}

tile{
  layer = 2,
  x = 400,
  y = 392,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 2,
  x = 392,
  y = 384,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 2,
  x = 400,
  y = 376,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = 432,
  y = 328,
  width = 8,
  height = 40,
  pattern = "514",
}

tile{
  layer = 2,
  x = 384,
  y = 336,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 2,
  x = 376,
  y = 328,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 2,
  x = 384,
  y = 320,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = 392,
  y = 376,
  width = 8,
  height = 40,
  pattern = "514",
}

tile{
  layer = 2,
  x = 344,
  y = 384,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 2,
  x = 336,
  y = 376,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 2,
  x = 344,
  y = 368,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = 432,
  y = 272,
  width = 8,
  height = 40,
  pattern = "514",
}

tile{
  layer = 2,
  x = 384,
  y = 280,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 2,
  x = 376,
  y = 272,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 2,
  x = 384,
  y = 264,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = 416,
  y = 216,
  width = 8,
  height = 40,
  pattern = "514",
}

tile{
  layer = 2,
  x = 368,
  y = 224,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 2,
  x = 360,
  y = 216,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 2,
  x = 368,
  y = 208,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = 432,
  y = 160,
  width = 8,
  height = 40,
  pattern = "514",
}

tile{
  layer = 2,
  x = 384,
  y = 168,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 2,
  x = 376,
  y = 160,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 2,
  x = 384,
  y = 152,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = 376,
  y = 176,
  width = 8,
  height = 40,
  pattern = "514",
}

tile{
  layer = 2,
  x = 320,
  y = 176,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 2,
  x = 328,
  y = 168,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = 368,
  y = 240,
  width = 8,
  height = 40,
  pattern = "514",
}

tile{
  layer = 2,
  x = 320,
  y = 248,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 2,
  x = 312,
  y = 240,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 2,
  x = 320,
  y = 232,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = 376,
  y = 288,
  width = 8,
  height = 40,
  pattern = "514",
}

tile{
  layer = 2,
  x = 328,
  y = 296,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 2,
  x = 320,
  y = 288,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 2,
  x = 328,
  y = 280,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = 320,
  y = 336,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 2,
  x = 328,
  y = 328,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = 392,
  y = 416,
  width = 8,
  height = 40,
  pattern = "514",
}

tile{
  layer = 2,
  x = 336,
  y = 416,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 2,
  x = 344,
  y = 408,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = 704,
  y = 544,
  width = 64,
  height = 24,
  pattern = "618",
}

tile{
  layer = 2,
  x = 728,
  y = 584,
  width = 64,
  height = 24,
  pattern = "618",
}

tile{
  layer = 2,
  x = 704,
  y = 248,
  width = 32,
  height = 48,
  pattern = "131",
}

tile{
  layer = 2,
  x = 672,
  y = 248,
  width = 32,
  height = 48,
  pattern = "124",
}

tile{
  layer = 2,
  x = 624,
  y = 248,
  width = 48,
  height = 32,
  pattern = "123",
}

tile{
  layer = 2,
  x = 576,
  y = 248,
  width = 48,
  height = 32,
  pattern = "123",
}

tile{
  layer = 2,
  x = 528,
  y = 248,
  width = 48,
  height = 32,
  pattern = "123",
}

tile{
  layer = 2,
  x = 496,
  y = 248,
  width = 32,
  height = 48,
  pattern = "122",
}

tile{
  layer = 2,
  x = 464,
  y = 248,
  width = 32,
  height = 48,
  pattern = "121",
}

tile{
  layer = 2,
  x = 712,
  y = 736,
  width = 64,
  height = 24,
  pattern = "618",
}

tile{
  layer = 2,
  x = 680,
  y = 608,
  width = 64,
  height = 24,
  pattern = "618",
}

tile{
  layer = 2,
  x = 456,
  y = 608,
  width = 64,
  height = 24,
  pattern = "618",
}

tile{
  layer = 2,
  x = 424,
  y = 728,
  width = 64,
  height = 24,
  pattern = "618",
}

tile{
  layer = 2,
  x = 688,
  y = 792,
  width = 64,
  height = 24,
  pattern = "618",
}

tile{
  layer = 2,
  x = 448,
  y = 792,
  width = 64,
  height = 24,
  pattern = "618",
}

tile{
  layer = 2,
  x = 1184,
  y = 848,
  width = 8,
  height = 40,
  pattern = "514",
}

tile{
  layer = 2,
  x = 1128,
  y = 848,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 2,
  x = 1184,
  y = 944,
  width = 8,
  height = 40,
  pattern = "514",
}

tile{
  layer = 2,
  x = 1136,
  y = 936,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = 1128,
  y = 944,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 2,
  x = 1040,
  y = 816,
  width = 8,
  height = 40,
  pattern = "514",
}

tile{
  layer = 2,
  x = 992,
  y = 808,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = 984,
  y = 816,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 2,
  x = 1064,
  y = 848,
  width = 8,
  height = 40,
  pattern = "514",
}

tile{
  layer = 2,
  x = 1016,
  y = 840,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = 1008,
  y = 848,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 2,
  x = 928,
  y = 816,
  width = 8,
  height = 40,
  pattern = "514",
}

tile{
  layer = 2,
  x = 880,
  y = 808,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = 872,
  y = 816,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 2,
  x = 904,
  y = 848,
  width = 8,
  height = 40,
  pattern = "514",
}

tile{
  layer = 2,
  x = 856,
  y = 840,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = 848,
  y = 848,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 2,
  x = 904,
  y = 720,
  width = 8,
  height = 40,
  pattern = "514",
}

tile{
  layer = 2,
  x = 856,
  y = 712,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = 848,
  y = 720,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 2,
  x = 928,
  y = 760,
  width = 8,
  height = 40,
  pattern = "514",
}

tile{
  layer = 2,
  x = 872,
  y = 760,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 2,
  x = 1064,
  y = 720,
  width = 8,
  height = 40,
  pattern = "514",
}

tile{
  layer = 2,
  x = 1016,
  y = 712,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = 1008,
  y = 720,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 2,
  x = 1040,
  y = 760,
  width = 8,
  height = 40,
  pattern = "514",
}

tile{
  layer = 2,
  x = 984,
  y = 760,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 2,
  x = 912,
  y = 712,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = 904,
  y = 720,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 2,
  x = 1008,
  y = 720,
  width = 8,
  height = 40,
  pattern = "514",
}

tile{
  layer = 2,
  x = 960,
  y = 712,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = 880,
  y = 752,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = 992,
  y = 752,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = 952,
  y = 720,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 2,
  x = 856,
  y = 1128,
  width = 8,
  height = 40,
  pattern = "514",
}

tile{
  layer = 2,
  x = 808,
  y = 1120,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = 800,
  y = 1128,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 2,
  x = 928,
  y = 1128,
  width = 8,
  height = 40,
  pattern = "514",
}

tile{
  layer = 2,
  x = 880,
  y = 1120,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = 872,
  y = 1128,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 2,
  x = 1040,
  y = 1128,
  width = 8,
  height = 40,
  pattern = "514",
}

tile{
  layer = 2,
  x = 992,
  y = 1120,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = 984,
  y = 1128,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 2,
  x = 1112,
  y = 1128,
  width = 8,
  height = 40,
  pattern = "514",
}

tile{
  layer = 2,
  x = 1064,
  y = 1120,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = 1056,
  y = 1128,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 2,
  x = 800,
  y = 1104,
  width = 8,
  height = 40,
  pattern = "514",
}

tile{
  layer = 2,
  x = 752,
  y = 1096,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = 752,
  y = 1120,
  width = 8,
  height = 40,
  pattern = "514",
}

tile{
  layer = 2,
  x = 704,
  y = 1112,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = 696,
  y = 1120,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 2,
  x = 728,
  y = 912,
  width = 8,
  height = 40,
  pattern = "516",
}

tile{
  layer = 2,
  x = 680,
  y = 904,
  width = 48,
  height = 16,
  pattern = "517",
}

tile{
  layer = 2,
  x = 672,
  y = 912,
  width = 8,
  height = 40,
  pattern = "515",
}

tile{
  layer = 2,
  x = 736,
  y = 960,
  width = 8,
  height = 40,
  pattern = "516",
}

tile{
  layer = 2,
  x = 688,
  y = 952,
  width = 48,
  height = 16,
  pattern = "517",
}

tile{
  layer = 2,
  x = 680,
  y = 960,
  width = 8,
  height = 40,
  pattern = "515",
}

tile{
  layer = 2,
  x = 520,
  y = 912,
  width = 8,
  height = 40,
  pattern = "516",
}

tile{
  layer = 2,
  x = 472,
  y = 904,
  width = 48,
  height = 16,
  pattern = "517",
}

tile{
  layer = 2,
  x = 464,
  y = 912,
  width = 8,
  height = 40,
  pattern = "515",
}

tile{
  layer = 2,
  x = 512,
  y = 960,
  width = 8,
  height = 40,
  pattern = "516",
}

tile{
  layer = 2,
  x = 464,
  y = 952,
  width = 48,
  height = 16,
  pattern = "517",
}

tile{
  layer = 2,
  x = 456,
  y = 960,
  width = 8,
  height = 40,
  pattern = "515",
}

tile{
  layer = 2,
  x = 944,
  y = 928,
  width = 32,
  height = 16,
  pattern = "917",
}

tile{
  layer = 2,
  x = 808,
  y = 784,
  width = 8,
  height = 40,
  pattern = "514",
}

tile{
  layer = 2,
  x = 760,
  y = 776,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = 752,
  y = 784,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 2,
  x = 928,
  y = 560,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 2,
  x = 984,
  y = 560,
  width = 8,
  height = 40,
  pattern = "514",
}

tile{
  layer = 2,
  x = 936,
  y = 552,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = 984,
  y = 584,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 2,
  x = 1040,
  y = 584,
  width = 8,
  height = 40,
  pattern = "514",
}

tile{
  layer = 2,
  x = 992,
  y = 592,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 2,
  x = 992,
  y = 576,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = 872,
  y = 584,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 2,
  x = 928,
  y = 584,
  width = 8,
  height = 40,
  pattern = "514",
}

tile{
  layer = 2,
  x = 880,
  y = 576,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = 1024,
  y = 560,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 2,
  x = 1080,
  y = 560,
  width = 8,
  height = 40,
  pattern = "514",
}

tile{
  layer = 2,
  x = 1032,
  y = 552,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = 1128,
  y = 560,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 2,
  x = 1184,
  y = 560,
  width = 8,
  height = 40,
  pattern = "514",
}

tile{
  layer = 2,
  x = 1136,
  y = 552,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = 816,
  y = 560,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 2,
  x = 872,
  y = 560,
  width = 8,
  height = 40,
  pattern = "514",
}

tile{
  layer = 2,
  x = 824,
  y = 552,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = 784,
  y = 592,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 2,
  x = 840,
  y = 592,
  width = 8,
  height = 40,
  pattern = "514",
}

tile{
  layer = 2,
  x = 792,
  y = 584,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = 984,
  y = 584,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 2,
  x = 1040,
  y = 584,
  width = 8,
  height = 40,
  pattern = "514",
}

tile{
  layer = 2,
  x = 992,
  y = 576,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = 1112,
  y = 608,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 2,
  x = 1168,
  y = 608,
  width = 8,
  height = 40,
  pattern = "514",
}

tile{
  layer = 2,
  x = 1120,
  y = 600,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = 1040,
  y = 608,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 2,
  x = 1096,
  y = 608,
  width = 8,
  height = 40,
  pattern = "514",
}

tile{
  layer = 2,
  x = 1048,
  y = 600,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = 1128,
  y = 672,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 2,
  x = 1184,
  y = 672,
  width = 8,
  height = 40,
  pattern = "514",
}

tile{
  layer = 2,
  x = 1136,
  y = 664,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = 1104,
  y = 728,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 2,
  x = 1160,
  y = 728,
  width = 8,
  height = 40,
  pattern = "514",
}

tile{
  layer = 2,
  x = 1112,
  y = 720,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = 1136,
  y = 768,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 2,
  x = 1192,
  y = 768,
  width = 8,
  height = 40,
  pattern = "514",
}

tile{
  layer = 2,
  x = 1144,
  y = 760,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = 1096,
  y = 800,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 2,
  x = 1152,
  y = 800,
  width = 8,
  height = 40,
  pattern = "514",
}

tile{
  layer = 2,
  x = 1104,
  y = 792,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = 1136,
  y = 840,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = 560,
  y = 128,
  width = 80,
  height = 16,
  pattern = "560",
}

tile{
  layer = 2,
  x = 560,
  y = 96,
  width = 80,
  height = 32,
  pattern = "533",
}

tile{
  layer = 2,
  x = 552,
  y = 80,
  width = 96,
  height = 16,
  pattern = "873",
}

tile{
  layer = 2,
  x = 496,
  y = 1304,
  width = 8,
  height = 192,
  pattern = "138",
}

tile{
  layer = 2,
  x = 528,
  y = 1400,
  width = 8,
  height = 16,
  pattern = "912",
}

tile{
  layer = 2,
  x = 496,
  y = 1304,
  width = 8,
  height = 8,
  pattern = "134",
}

tile{
  layer = 2,
  x = 504,
  y = 1304,
  width = 192,
  height = 8,
  pattern = "117",
}

tile{
  layer = 2,
  x = 696,
  y = 1304,
  width = 8,
  height = 8,
  pattern = "147",
}

tile{
  layer = 2,
  x = 696,
  y = 1312,
  width = 8,
  height = 176,
  pattern = "144",
}
